onset	duration	sample	trial_type	response_time	stim_file	value	HED
738.1600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
738.4900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
738.5740000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
741.6600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
742.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
745.4700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
752.1300000000	n/a	n/a	n/a	n/a	n/a	70	n/a
755.6060000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
758.5400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
758.9100000000	n/a	n/a	n/a	n/a	n/a	170	n/a
762.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
762.7100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
765.8500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
772.5300000000	n/a	n/a	n/a	n/a	n/a	70	n/a
777.0540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
778.9700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
779.3400000000	n/a	n/a	n/a	n/a	n/a	170	n/a
782.4800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
783.1500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
786.2800000000	n/a	n/a	n/a	n/a	n/a	370	n/a
792.9600000000	n/a	n/a	n/a	n/a	n/a	70	n/a
797.7540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
799.2900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
799.6200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
802.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
803.4300000000	n/a	n/a	n/a	n/a	n/a	270	n/a
806.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
813.2400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
816.9560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
819.7200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
820.0900000000	n/a	n/a	n/a	n/a	n/a	170	n/a
823.2300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
823.8900000000	n/a	n/a	n/a	n/a	n/a	270	n/a
827.0300000000	n/a	n/a	n/a	n/a	n/a	370	n/a
833.7100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
835.1460000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
839.8900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
839.9600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
840.2200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
843.3900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
844.0200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
847.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
853.8400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
857.9220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
860.1800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
860.5200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
863.6900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
864.3200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
867.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
874.1400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
876.0620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
880.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
880.8200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
883.9600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
884.6200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
887.7600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
894.4400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
897.8180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
900.7300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
901.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
904.2400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
904.9100000000	n/a	n/a	n/a	n/a	n/a	270	n/a
908.0400000000	n/a	n/a	n/a	n/a	n/a	370	n/a
914.7100000000	n/a	n/a	n/a	n/a	n/a	70	n/a
918.3880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
920.5140000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
921.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
921.6200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
924.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
925.4200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
928.5900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
935.2500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
937.0420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
941.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.2200000000	n/a	n/a	n/a	n/a	n/a	170	n/a
945.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.0200000000	n/a	n/a	n/a	n/a	n/a	270	n/a
949.1600000000	n/a	n/a	n/a	n/a	n/a	370	n/a
955.8400000000	n/a	n/a	n/a	n/a	n/a	70	n/a
960.0360000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
962.2800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
962.4320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
962.6500000000	n/a	n/a	n/a	n/a	n/a	170	n/a
965.7900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
966.4500000000	n/a	n/a	n/a	n/a	n/a	270	n/a
969.5900000000	n/a	n/a	n/a	n/a	n/a	370	n/a
976.2700000000	n/a	n/a	n/a	n/a	n/a	70	n/a
979.4540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
982.5600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
982.9300000000	n/a	n/a	n/a	n/a	n/a	170	n/a
986.0700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
986.7400000000	n/a	n/a	n/a	n/a	n/a	270	n/a
989.8700000000	n/a	n/a	n/a	n/a	n/a	370	n/a
996.5500000000	n/a	n/a	n/a	n/a	n/a	70	n/a
998.5120000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1003.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1006.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1010.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1017.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1018.5760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1023.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1023.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1026.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1030.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1037.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1040.9880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1043.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1043.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1047.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1047.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1050.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1057.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1063.6720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1063.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1064.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1067.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1067.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1071.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1077.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1080.2800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1084.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1084.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1087.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1088.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1091.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1098.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1102.7280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1104.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1104.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1108.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1108.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1111.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1118.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1120.7660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1124.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1125.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1128.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1128.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1132.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1138.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1140.3620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1145.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1145.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1148.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1152.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1159.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1160.6160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1165.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1165.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1169.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1169.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1172.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1179.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1183.7520000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1185.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1186.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1189.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1190.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1193.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1199.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1203.0160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1206.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1206.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1209.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1210.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1213.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1225.1400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1226.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1226.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1229.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1230.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1233.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1240.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1244.2320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1246.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1247.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1250.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1251.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1254.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1260.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1261.5640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1267.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1267.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1270.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1271.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1274.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1281.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1282.9020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1287.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1287.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1290.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1291.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1294.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1301.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1307.0280000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1307.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1308.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1311.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1311.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1315.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1321.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1323.7560000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1328.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1328.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1331.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1332.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1335.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1341.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1347.4900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1348.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1348.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1352.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1352.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1355.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1362.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1365.9380000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1368.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1369.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1372.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1372.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1376.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1382.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1387.1300000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1389.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1389.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1392.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1393.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1396.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1403.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1407.0700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1409.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1409.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1413.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1413.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1416.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1423.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1428.5280000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1429.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1430.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1433.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1434.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1437.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1443.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1447.2440000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1450.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1450.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1453.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1454.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1457.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1464.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1467.9660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1470.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1470.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1473.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1474.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1477.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1484.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1489.3080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1490.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1490.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1493.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1494.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1497.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1504.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1505.0640000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1510.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1510.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1513.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1514.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1517.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1524.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1529.6440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1530.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1531.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1534.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1534.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1537.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1544.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1546.5920000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1551.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1551.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1554.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1555.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1558.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1565.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1566.5240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1571.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1571.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1575.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1575.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1578.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1585.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1587.1020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1591.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1592.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1595.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1595.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1598.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1605.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1607.0900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1611.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1612.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1615.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1615.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1619.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1625.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1626.7820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1631.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1632.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1635.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1636.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1639.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1645.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1646.7900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1652.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1652.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1655.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1656.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1659.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1666.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1668.1820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1672.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1672.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1675.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1676.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1679.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1686.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1687.8060000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1692.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1693.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1696.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1696.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1700.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1706.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1708.1540000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1712.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1713.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1716.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1717.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1720.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1726.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1728.3040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1733.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1733.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1736.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1737.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1740.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1747.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1750.1040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1753.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1753.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1756.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1757.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1760.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1767.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1768.6620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1773.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1774.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1777.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1777.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1781.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1787.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1789.0380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1794.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1794.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1797.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1798.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1801.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1808.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1812.2040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
