onset	duration	sample	trial_type	response_time	stim_file	value	HED
579.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
580.2500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
583.3900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
590.0700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
591.5900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
596.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
596.8600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
600.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
600.6700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
603.8100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
610.4700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
612.8680000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
616.8100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
617.1800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
620.3200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
620.9800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
624.1200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
630.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
632.2160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
637.1100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
637.4400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
640.6100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
641.2500000000	n/a	n/a	n/a	n/a	n/a	260	n/a
644.4200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
651.0600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
653.2140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
657.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
657.5800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
660.7500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
661.3800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
664.5500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
671.2100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
673.7960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
677.6200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
677.9600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
681.1300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
681.7600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
684.9300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
691.5800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
693.8260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
698.0200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
698.3600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
701.5300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
702.1600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
705.3200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
712.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
713.7280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
718.2400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
718.6100000000	n/a	n/a	n/a	n/a	n/a	160	n/a
721.7400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
722.4100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
725.5500000000	n/a	n/a	n/a	n/a	n/a	360	n/a
732.2100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
734.0460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
738.6900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
739.0600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
742.1900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
742.8600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
746.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
752.6800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
754.4740000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
759.0700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
759.4400000000	n/a	n/a	n/a	n/a	n/a	160	n/a
762.5800000000	n/a	n/a	n/a	n/a	n/a	4	n/a
763.2400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
766.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
773.0600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
776.2280000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
779.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
779.8700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
783.0100000000	n/a	n/a	n/a	n/a	n/a	4	n/a
783.6800000000	n/a	n/a	n/a	n/a	n/a	260	n/a
786.8200000000	n/a	n/a	n/a	n/a	n/a	360	n/a
793.4900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
795.4560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
799.8400000000	n/a	n/a	n/a	n/a	n/a	500	n/a
800.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
803.3400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
804.0100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
807.1600000000	n/a	n/a	n/a	n/a	n/a	360	n/a
813.8100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
815.2340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
820.1200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
820.4900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
823.6200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
824.2900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
827.4300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
834.1100000000	n/a	n/a	n/a	n/a	n/a	60	n/a
837.0440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
840.3800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
840.7500000000	n/a	n/a	n/a	n/a	n/a	160	n/a
843.8900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
844.5600000000	n/a	n/a	n/a	n/a	n/a	260	n/a
847.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
854.3700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
856.8080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
860.7800000000	n/a	n/a	n/a	n/a	n/a	500	n/a
861.1200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
864.2900000000	n/a	n/a	n/a	n/a	n/a	4	n/a
864.9200000000	n/a	n/a	n/a	n/a	n/a	260	n/a
868.0900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
874.7600000000	n/a	n/a	n/a	n/a	n/a	60	n/a
876.6380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
881.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
881.6300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
884.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
885.4400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
888.6100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
895.2700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
896.8400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
901.8500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
902.1800000000	n/a	n/a	n/a	n/a	n/a	171	n/a
905.3500000000	n/a	n/a	n/a	n/a	n/a	4	n/a
905.9900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
909.1600000000	n/a	n/a	n/a	n/a	n/a	371	n/a
915.8200000000	n/a	n/a	n/a	n/a	n/a	71	n/a
917.7380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
922.0300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
922.3700000000	n/a	n/a	n/a	n/a	n/a	171	n/a
925.5200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
926.1900000000	n/a	n/a	n/a	n/a	n/a	271	n/a
929.3300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
935.9700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
938.1940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
942.5100000000	n/a	n/a	n/a	n/a	n/a	500	n/a
942.8500000000	n/a	n/a	n/a	n/a	n/a	171	n/a
946.0200000000	n/a	n/a	n/a	n/a	n/a	4	n/a
946.6500000000	n/a	n/a	n/a	n/a	n/a	271	n/a
949.8300000000	n/a	n/a	n/a	n/a	n/a	371	n/a
956.4700000000	n/a	n/a	n/a	n/a	n/a	71	n/a
959.4740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
962.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
963.0300000000	n/a	n/a	n/a	n/a	n/a	171	n/a
966.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
966.8400000000	n/a	n/a	n/a	n/a	n/a	271	n/a
970.0100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
976.6500000000	n/a	n/a	n/a	n/a	n/a	71	n/a
978.2960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
983.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
983.4600000000	n/a	n/a	n/a	n/a	n/a	171	n/a
986.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
987.2700000000	n/a	n/a	n/a	n/a	n/a	271	n/a
990.4100000000	n/a	n/a	n/a	n/a	n/a	371	n/a
997.0800000000	n/a	n/a	n/a	n/a	n/a	71	n/a
998.7100000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1003.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1003.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1006.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1007.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1010.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1017.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1019.7800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1023.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1024.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1027.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1027.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1031.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1037.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1040.3820000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1044.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1044.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1047.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1048.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1051.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1058.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1059.8220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1064.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1065.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1068.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1068.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1072.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1078.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1081.0180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1085.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1085.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1088.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1089.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1092.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1099.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1102.3300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1105.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1106.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1109.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1109.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1112.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1119.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1121.1920000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1125.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1126.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1129.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1130.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1133.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1139.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1142.3220000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1146.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1146.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1149.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1150.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1153.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1160.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1161.5820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1166.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1167.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1170.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1171.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1174.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1180.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1184.0980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1187.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1187.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1190.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1191.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1194.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1201.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1203.6040000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1207.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1208.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1211.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1212.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1215.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1221.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1224.1540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1228.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1228.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1231.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1232.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1235.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1242.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1246.7360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1248.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1249.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1252.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1252.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1256.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1262.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1264.3680000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1269.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1269.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1272.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1273.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1276.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1283.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1284.3240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1289.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1290.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1293.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1293.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1297.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1303.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1305.4020000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1309.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1310.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1313.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1314.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1317.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1323.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1326.2660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1330.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1330.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1333.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1334.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1337.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1344.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1345.6980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1350.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1351.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1354.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1354.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1357.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1363.9860000000	n/a	n/a	n/a	n/a	n/a	2	n/a
1364.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1369.0440000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1370.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1371.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1374.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1374.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1378.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1384.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1386.5900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1391.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1391.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1394.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1395.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1398.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1405.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1406.8820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1411.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1411.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1414.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1415.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1418.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1425.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1428.5600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1431.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1432.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1435.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1436.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1439.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1445.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1448.5960000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1452.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1452.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1455.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1456.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1459.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1466.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1469.8520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1472.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1472.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1476.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1476.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1479.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1486.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1488.5280000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1492.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1493.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1496.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1497.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1500.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1506.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1509.3720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1513.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1513.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1516.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1517.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1520.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1527.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1528.8780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1532.3840000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1533.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1534.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1537.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1537.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1541.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1547.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1550.8600000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1553.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1554.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1557.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1558.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1561.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1567.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1569.8940000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1574.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1574.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1577.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1578.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1581.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1588.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1589.5700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1594.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1594.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1597.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1598.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1601.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1608.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1610.6560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1614.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1614.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1617.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1618.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1621.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1628.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1630.4640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1634.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1635.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1638.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1639.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1642.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1648.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1650.6160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1655.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1655.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1658.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1659.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1662.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1669.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1673.7640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1675.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1675.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
