onset	duration	sample	trial_type	response_time	stim_file	value	HED
912.5200000000	n/a	n/a	n/a	n/a	n/a	250	n/a
915.6600000000	n/a	n/a	n/a	n/a	n/a	350	n/a
922.3200000000	n/a	n/a	n/a	n/a	n/a	50	n/a
924.6620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
928.9300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
929.2700000000	n/a	n/a	n/a	n/a	n/a	160	n/a
932.4400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
933.0900000000	n/a	n/a	n/a	n/a	n/a	260	n/a
936.2300000000	n/a	n/a	n/a	n/a	n/a	360	n/a
942.8900000000	n/a	n/a	n/a	n/a	n/a	60	n/a
944.6020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
949.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
949.5300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
952.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
953.3400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
956.4900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
963.1700000000	n/a	n/a	n/a	n/a	n/a	60	n/a
966.0860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
969.6500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
969.9800000000	n/a	n/a	n/a	n/a	n/a	160	n/a
973.1400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
973.8100000000	n/a	n/a	n/a	n/a	n/a	260	n/a
976.9400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
983.6200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
985.2780000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
989.7600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
990.1300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
993.2700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
993.9200000000	n/a	n/a	n/a	n/a	n/a	260	n/a
997.0900000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1003.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1005.5840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1010.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1010.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1013.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1014.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1017.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1024.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1027.8020000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1030.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1031.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1034.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1035.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1038.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1044.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1047.8340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1051.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1051.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1054.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1055.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1058.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1065.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1066.4900000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1071.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1072.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1075.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1075.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1079.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1085.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1087.0380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1092.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1092.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1095.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1096.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1099.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1106.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1108.8880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1112.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1113.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1116.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1116.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1120.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1126.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1129.9620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1133.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1133.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1136.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1137.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1140.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1147.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1148.5300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1153.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1154.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1157.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1157.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1161.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1167.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1169.8140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1173.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1174.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1177.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1178.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1181.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1187.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1188.9460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1194.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1194.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1197.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1198.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1201.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1208.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1210.4560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1214.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1215.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1218.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1218.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1222.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1228.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1233.4380000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1235.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1235.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1238.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1239.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1242.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1249.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1251.0340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1255.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1255.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1258.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1259.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1262.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1269.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1270.6960000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1275.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1276.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1279.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1279.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1283.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1289.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1291.3680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1296.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1296.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1299.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1300.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1303.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1310.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1311.8520000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1316.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1317.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1320.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1320.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1324.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1330.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1332.8260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1337.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1337.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1340.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1341.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1344.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1351.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1352.1900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1357.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1357.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1361.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1361.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1364.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1371.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1372.9500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1377.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1378.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1381.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1382.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1385.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1391.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1394.6560000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1398.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1398.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1401.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1402.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1405.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1412.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1414.5940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1418.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1418.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1421.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1422.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1425.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1432.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1433.6320000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1438.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1438.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1441.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1442.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1445.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1452.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1456.1440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1458.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1459.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1462.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1462.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1466.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1472.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1473.8020000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1479.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1479.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1482.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1483.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1486.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1493.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1494.8500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1499.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1499.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1502.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1503.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1506.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1513.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1516.5140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1519.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1520.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1523.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1524.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1527.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1533.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1535.2200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1540.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1540.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1543.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1544.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1547.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1554.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1557.6860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1560.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1560.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1563.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1564.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1567.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1574.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1575.9320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1579.2760000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1580.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1581.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1584.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1585.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1588.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1594.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1596.6460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1601.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1601.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1604.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1605.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1608.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1615.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1617.7840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1621.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1621.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1625.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1625.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1628.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1635.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1636.6700000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1640.9300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1641.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1642.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1645.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1645.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1649.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1655.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1659.1840000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1662.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1662.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1665.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1666.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1669.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1676.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1682.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1682.3480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1682.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1685.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1686.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1689.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1696.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
