onset	duration	sample	trial_type	response_time	stim_file	value	HED
1750.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1757.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1761.8560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1763.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1763.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1767.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1767.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1770.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1777.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1781.4960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
1783.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1784.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
1787.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1788.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
1791.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
1797.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
1802.2400000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
1804.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1804.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1807.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1808.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1811.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1818.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1821.1820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1824.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1825.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1828.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1828.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1831.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1838.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1842.2240000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1844.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1845.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1848.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1849.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1852.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1858.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1861.5820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1865.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1865.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1868.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1869.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1872.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1879.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1882.1040000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1885.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1885.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1889.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1889.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1892.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1899.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1903.6440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1905.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1906.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1909.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1910.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1913.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1919.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1923.6240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1925.8820000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1926.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1926.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1929.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1930.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1933.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1940.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1946.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1946.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1950.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1950.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1953.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1960.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1962.5060000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1966.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1967.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1970.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1970.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1974.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1980.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1986.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1987.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1990.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1990.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1994.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2000.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2004.2980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2007.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2007.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2010.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2011.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2014.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2021.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2022.9720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2027.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2027.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2031.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2031.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2034.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2041.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2045.1640000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2047.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2048.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2051.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2051.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2055.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2061.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2065.6040000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2067.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2068.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2071.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2072.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2075.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2081.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2084.5380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2088.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2088.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2091.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2092.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2095.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2102.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2104.3620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2108.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2108.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2112.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2112.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2115.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2122.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2125.4660000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2128.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2129.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2132.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2132.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2136.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2142.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2144.1440000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2149.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2149.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2152.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2153.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2156.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2163.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2165.0860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2169.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2169.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2172.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2173.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2176.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2183.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2185.7940000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
2189.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2190.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2193.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2193.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2197.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2203.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2205.6740000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2210.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2210.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2213.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2214.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2217.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2224.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2226.7760000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2230.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2230.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2233.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2234.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2237.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2244.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2247.9260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2250.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2250.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2253.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2254.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2257.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2264.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2266.0520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2270.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2270.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2274.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2274.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2277.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2284.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2287.2900000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2290.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2291.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2294.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2295.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2298.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2304.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2307.1640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2311.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2311.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2314.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2315.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2318.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2325.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2328.1320000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2331.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2331.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2334.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2335.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2338.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2345.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2348.9980000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2351.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2352.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2355.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2356.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2359.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2365.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2368.1060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2371.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2372.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2375.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2376.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2379.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2385.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2387.4240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2392.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2392.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2395.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2396.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2399.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2406.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2411.2620000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2412.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2413.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2416.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2417.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2420.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2426.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2429.6960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2433.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2433.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2436.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2437.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2440.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2447.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2449.7160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2453.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2453.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2457.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2457.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2460.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2467.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2470.1260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2473.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2474.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2477.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2477.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2481.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2487.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2493.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2494.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2497.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2498.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2501.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2507.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2511.7460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2514.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2514.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2518.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2518.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2521.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2526.4880000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2528.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2529.4520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2535.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2535.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2538.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2539.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2542.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2549.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2555.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2555.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2558.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2559.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2562.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2569.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2575.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2575.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2579.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2579.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2582.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2589.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2593.3140000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2596.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2596.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2599.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2600.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2603.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2610.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2613.9360000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2616.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2616.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2619.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2620.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2623.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2630.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2634.4860000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2636.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2637.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2640.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2641.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2644.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2650.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2656.3160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2657.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2657.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2660.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2661.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2664.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2671.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2673.4580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2677.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2677.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2680.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2681.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2684.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2691.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2693.6440000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2697.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2698.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2701.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2701.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2704.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2711.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2714.7020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2718.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2718.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2721.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2722.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2725.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2731.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2735.5700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2738.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2738.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2741.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2742.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2745.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2752.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2756.8920000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2758.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2758.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2761.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2762.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2765.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2772.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2777.5140000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2778.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2778.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2781.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2782.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2785.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2792.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2796.7640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2798.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2799.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2802.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2803.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2806.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2812.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2818.3320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2819.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2819.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2822.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2823.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2826.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2833.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2837.5820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2839.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2840.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2843.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2843.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2847.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2853.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2857.0160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2859.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2860.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2863.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2864.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2867.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2873.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2875.6680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2880.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2880.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2884.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2884.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2887.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2894.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2896.7500000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2900.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2901.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2904.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2904.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2908.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2909.2580000000	n/a	n/a	n/a	n/a	n/a	1	n/a
2914.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2917.5540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2920.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2921.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2924.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2924.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2928.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2934.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2937.2020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2941.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2941.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
