onset	duration	sample	trial_type	response_time	stim_file	value	HED
1148.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1155.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1156.8280000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1161.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1162.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1165.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1165.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1168.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1175.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1177.4900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1182.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1182.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1185.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1186.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1189.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1196.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1197.5460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1202.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1202.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1206.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1206.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1209.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1216.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1219.1240000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1222.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1223.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1226.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1227.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1230.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1236.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1238.8400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1243.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1243.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1246.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1247.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1250.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1257.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1258.8760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1263.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1263.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1266.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1267.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1270.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1277.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1278.8380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1283.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1283.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1287.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1287.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1290.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1297.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1298.8860000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1303.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1304.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1307.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1307.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1311.0000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1317.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1318.9500000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1324.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1324.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1327.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1328.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1331.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1338.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1340.0140000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1344.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1344.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1347.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1348.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1351.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1358.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1360.3700000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1364.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1364.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1368.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1368.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1371.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1378.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1379.9500000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1385.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1385.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1388.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1389.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1392.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1398.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1400.3300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1405.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1405.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1408.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1409.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1412.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1419.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1420.4500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1425.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1426.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1429.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1429.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1433.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1439.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1441.2220000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1445.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1446.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1449.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1450.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1453.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1459.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1461.3800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1466.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1466.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1469.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1470.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1473.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1480.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1481.3420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1486.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1486.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1490.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1490.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1493.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1500.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1501.8380000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1507.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1507.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1510.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1511.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1514.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1521.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1523.6080000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1525.1280000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1527.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1527.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1530.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1531.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1534.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1541.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1543.1020000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1548.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1548.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1551.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1552.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1555.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1561.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1563.1800000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1568.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1568.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1571.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1572.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1575.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1582.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1583.2580000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1588.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1588.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1592.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1592.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1595.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1602.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1603.4740000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1608.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1609.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1612.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1613.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1616.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1622.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1624.0420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1629.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1629.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1632.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1633.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1636.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1643.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1644.6820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1649.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1649.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1652.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1653.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1656.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1663.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1666.1720000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1669.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1670.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1673.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1674.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1677.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1683.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1685.5180000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1690.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1690.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1694.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1694.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1697.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1704.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1706.2320000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1710.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1711.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1714.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1714.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1717.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1724.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1726.8540000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1730.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1731.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1734.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1735.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1738.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1744.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
