onset	duration	sample	trial_type	response_time	stim_file	value	HED
1595.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1599.3040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1601.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1602.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1605.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1605.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1609.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1615.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1617.8860000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1622.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1622.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1625.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1626.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1629.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1636.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1638.5560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1642.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1643.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1646.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1646.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1650.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1656.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1658.9240000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1663.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1663.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1666.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1667.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1670.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1677.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1680.4020000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1683.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1683.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1686.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1687.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1690.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1697.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1702.4200000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1703.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1704.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1707.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1708.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1711.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1717.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1721.9840000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1724.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1724.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1727.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1728.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1731.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1738.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1742.1780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1744.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1745.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1748.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1748.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1752.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1758.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1762.0760000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1765.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1765.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1768.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1769.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1772.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1779.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1784.9900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1785.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1785.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1789.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1789.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1792.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1799.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1803.5480000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1806.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1806.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1809.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1810.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1813.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1820.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1824.3340000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1826.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1826.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1830.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1830.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1833.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1840.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1845.5500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1846.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1847.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1850.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1851.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1854.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1860.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1865.1000000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1867.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1867.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1870.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1871.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1874.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1881.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1883.5960000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1885.4880000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1887.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1887.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1890.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1891.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1894.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1901.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1902.2500000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1907.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1908.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1911.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1911.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1915.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1921.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1923.5920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1928.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1928.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1931.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1932.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1935.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1942.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1945.2780000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1948.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1948.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1952.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1952.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1955.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1962.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1966.2020000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1968.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1969.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1972.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1972.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1976.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1982.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1986.5280000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1988.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1989.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1992.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1992.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1996.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2002.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2005.8920000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2009.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2009.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2012.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2013.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2016.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2023.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2025.1400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2029.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2029.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2032.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2033.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2036.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2043.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2044.4100000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2049.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2050.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2053.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2054.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2057.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2063.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2066.3460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2068.6340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2069.4140000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2069.6980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2070.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2070.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2073.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2074.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2077.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2084.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2087.6320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2090.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2090.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2094.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2094.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2097.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2104.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2105.5680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2110.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2111.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2114.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2114.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2118.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2124.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2127.9900000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2131.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2131.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2134.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2135.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2138.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2145.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2151.5300000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2151.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2152.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2155.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2156.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2159.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2165.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2168.3480000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2172.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2172.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2175.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2176.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2179.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2186.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2188.0860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2190.2100000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2192.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2193.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2196.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2196.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2200.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2206.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2209.5800000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2213.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2213.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2216.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2217.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2220.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2227.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2228.4100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2232.4060000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2233.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2234.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2237.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2238.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2241.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2247.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2253.8180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2254.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2254.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2257.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2258.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2261.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2268.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2270.4640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2274.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2274.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2278.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2278.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2281.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2288.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2290.6780000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2294.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2295.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2298.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2299.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2302.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2308.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2310.2500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2315.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2315.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2318.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2319.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2322.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2329.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2334.6560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2335.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2336.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2339.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2340.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2343.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2349.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2355.3380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2356.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2356.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2359.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2360.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2363.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2370.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2373.7700000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2376.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2377.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2380.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2380.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2384.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2390.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2395.1580000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2397.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2397.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2400.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2401.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2404.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2411.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2411.7520000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2417.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2417.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2420.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2421.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2424.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2431.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2436.6100000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2437.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2438.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2441.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2442.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2445.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2451.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2454.8940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2458.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2458.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2461.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2462.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2465.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2472.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2477.2520000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2478.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2478.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2481.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2482.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2485.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2492.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2493.2840000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2498.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2499.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2502.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2503.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2506.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2512.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2514.3800000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2519.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2519.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2522.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2523.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2526.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2533.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2534.5640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2539.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2539.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2543.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2543.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2546.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2553.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2556.4820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2559.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2559.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2563.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2563.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2566.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2573.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2574.4040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2580.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2580.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2583.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2584.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2587.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2594.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2596.9320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2600.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2600.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2603.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2604.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2607.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2614.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2618.4300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2619.0680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2620.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2620.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2623.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2624.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2627.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2634.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2637.2740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2640.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2641.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2644.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2644.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2648.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2654.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2658.4680000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2661.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2661.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2664.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2665.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2668.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2675.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2678.0300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2681.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2681.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2684.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2685.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2688.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2695.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2697.4920000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2701.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2702.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2705.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2705.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2709.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2715.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2717.5020000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2722.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2722.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2725.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2726.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2729.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2735.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2738.9420000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2742.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2742.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2746.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2746.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2749.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2756.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2758.0740000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2762.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
