onset	duration	sample	trial_type	response_time	stim_file	value	HED
927.8700000000	n/a	n/a	n/a	n/a	n/a	500	n/a
928.2400000000	n/a	n/a	n/a	n/a	n/a	161	n/a
931.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
932.0400000000	n/a	n/a	n/a	n/a	n/a	261	n/a
935.1800000000	n/a	n/a	n/a	n/a	n/a	361	n/a
941.8400000000	n/a	n/a	n/a	n/a	n/a	61	n/a
943.6500000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
948.4500000000	n/a	n/a	n/a	n/a	n/a	500	n/a
948.7900000000	n/a	n/a	n/a	n/a	n/a	161	n/a
951.9600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
952.5900000000	n/a	n/a	n/a	n/a	n/a	261	n/a
955.7500000000	n/a	n/a	n/a	n/a	n/a	361	n/a
962.4100000000	n/a	n/a	n/a	n/a	n/a	61	n/a
963.3620000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
968.5200000000	n/a	n/a	n/a	n/a	n/a	500	n/a
968.8800000000	n/a	n/a	n/a	n/a	n/a	170	n/a
972.0400000000	n/a	n/a	n/a	n/a	n/a	4	n/a
972.6700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
975.8500000000	n/a	n/a	n/a	n/a	n/a	370	n/a
982.4900000000	n/a	n/a	n/a	n/a	n/a	70	n/a
984.7660000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
988.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
988.9700000000	n/a	n/a	n/a	n/a	n/a	170	n/a
992.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
992.7700000000	n/a	n/a	n/a	n/a	n/a	270	n/a
995.9100000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1002.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1004.3980000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1008.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1009.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1012.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1013.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1016.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1022.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1024.3300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1029.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1029.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1032.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1033.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1036.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1043.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1045.9740000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1049.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1049.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1053.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1053.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1056.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1063.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1065.5820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1069.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1070.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1073.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1073.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1077.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1083.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1085.9520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1089.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1090.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1093.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1094.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1097.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1103.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1106.4420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1110.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1110.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1113.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1114.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1117.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1124.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1125.2600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1130.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1130.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1133.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1134.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1137.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1144.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1147.4160000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1150.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1150.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1154.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1154.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1157.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1164.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1166.5200000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1171.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1171.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1174.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1175.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1178.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1184.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1187.3980000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1189.2840000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1191.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1191.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1194.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1195.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1198.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1205.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1209.6600000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1211.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1212.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1215.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1216.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1219.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1225.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1228.5940000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1232.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1232.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1235.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1236.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1239.6000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1246.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1248.4880000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1252.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1252.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1256.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1256.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1259.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1266.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1267.7400000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1273.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1273.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1276.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1277.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1280.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1287.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1289.6520000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1293.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1293.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1297.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1297.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1300.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1307.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1310.1900000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1314.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1314.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1317.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1318.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1321.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1328.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1331.1620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1334.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1334.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1338.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1338.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1341.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1348.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1350.4200000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1354.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1355.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1358.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1358.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1362.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1368.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1370.1900000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1375.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1375.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1378.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1379.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1382.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1389.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1392.0800000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1395.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1395.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1398.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1399.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1402.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1409.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1411.1320000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1415.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1416.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1419.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1420.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1423.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1429.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1434.2680000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1436.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1436.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1439.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1440.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1443.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1450.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1451.9420000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1456.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1457.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1460.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1461.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1464.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1470.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1472.7660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1477.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1477.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1480.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1481.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1484.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1491.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1493.9880000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1497.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1497.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1500.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1501.4000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1504.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1511.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1512.6020000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1517.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1517.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1521.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1521.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1524.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1531.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1533.1240000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1537.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1538.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1541.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1542.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1545.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1551.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1554.8660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1558.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1558.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1561.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1562.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1565.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1572.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1573.9940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1577.9740000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1578.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1579.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1582.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1582.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1586.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1592.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1596.4660000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1599.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1599.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1602.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1603.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1606.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1613.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1617.4180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1619.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1619.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1623.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1623.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1626.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1633.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1635.2540000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1640.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1640.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1643.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1644.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1647.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1654.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1655.4400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1660.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1660.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1663.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1664.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1667.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1674.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1678.5640000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1680.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1680.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1684.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1684.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1687.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1694.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1696.7660000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
1700.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1701.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1704.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1704.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1708.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1714.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1717.4600000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1721.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1721.6000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1724.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1725.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1728.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1735.2000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1738.3220000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
