onset	duration	sample	trial_type	response_time	stim_file	value	HED
891.2300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
894.3700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
895.0400000000	n/a	n/a	n/a	n/a	n/a	260	n/a
898.1700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
904.8500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
906.4300000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
911.2600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
911.6300000000	n/a	n/a	n/a	n/a	n/a	160	n/a
914.7700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
915.4300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
918.5700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
925.2500000000	n/a	n/a	n/a	n/a	n/a	60	n/a
926.2120000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
931.4900000000	n/a	n/a	n/a	n/a	n/a	500	n/a
931.8600000000	n/a	n/a	n/a	n/a	n/a	160	n/a
935.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
935.6700000000	n/a	n/a	n/a	n/a	n/a	260	n/a
938.8100000000	n/a	n/a	n/a	n/a	n/a	360	n/a
945.4800000000	n/a	n/a	n/a	n/a	n/a	60	n/a
949.0360000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
950.1340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
950.4820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
951.9600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
952.2900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
955.4700000000	n/a	n/a	n/a	n/a	n/a	4	n/a
956.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
959.2700000000	n/a	n/a	n/a	n/a	n/a	360	n/a
965.9200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
967.3040000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
972.3300000000	n/a	n/a	n/a	n/a	n/a	500	n/a
972.6900000000	n/a	n/a	n/a	n/a	n/a	160	n/a
975.8300000000	n/a	n/a	n/a	n/a	n/a	4	n/a
976.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
979.6400000000	n/a	n/a	n/a	n/a	n/a	360	n/a
986.3200000000	n/a	n/a	n/a	n/a	n/a	60	n/a
992.3520000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
992.7600000000	n/a	n/a	n/a	n/a	n/a	500	n/a
993.1200000000	n/a	n/a	n/a	n/a	n/a	160	n/a
996.2600000000	n/a	n/a	n/a	n/a	n/a	4	n/a
996.9300000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1000.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1006.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1007.6800000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1013.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1013.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1016.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1017.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1020.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1027.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1028.5140000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1033.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1033.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1036.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1037.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1040.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1047.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1050.2360000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1053.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1054.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1057.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1057.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1061.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1067.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1069.6260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1074.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1074.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1077.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1078.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1081.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1088.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1089.1560000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1094.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1094.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1098.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1098.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1101.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1108.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1109.8160000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1115.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1115.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1118.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1119.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1122.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1129.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1130.5960000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1135.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1135.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1138.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1139.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1142.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1149.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1151.4460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1155.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1156.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1159.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1159.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1163.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1169.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1172.1340000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1175.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1176.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1179.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1180.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1183.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1189.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1193.5800000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1196.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1196.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1199.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1200.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1203.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1210.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1211.7200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1216.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1217.0000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1220.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1220.8000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1223.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1230.6000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1233.1800000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1237.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1237.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1240.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1241.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1244.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1250.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1252.5540000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1253.4460000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1253.7060000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1257.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1257.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1260.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1261.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1264.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1271.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1273.9660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1277.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1278.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1281.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1282.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1285.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1291.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1293.2200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1298.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1298.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1301.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1302.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1305.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1312.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1313.6560000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1314.3860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1318.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1319.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1322.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1323.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1326.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1332.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1334.9240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1335.3740000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1335.8580000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1339.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1339.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1342.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1343.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1346.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1353.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1355.0200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1359.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1359.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1363.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1363.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1366.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1373.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1376.5200000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1380.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1380.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1383.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1384.3000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1387.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1394.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1396.0640000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1400.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1400.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1404.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1404.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1407.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1414.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1416.8720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1418.5300000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1421.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1421.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1424.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1425.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1428.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1435.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1436.3680000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1441.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1441.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1445.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1445.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1448.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1455.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1457.3520000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1461.9100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1462.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1462.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1465.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1466.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1469.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1476.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1477.2460000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1482.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1482.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1485.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1486.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1489.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1496.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1497.6780000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
1502.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1503.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
1506.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1507.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
1510.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
1516.9000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
1518.3660000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
1523.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1523.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1526.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1527.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1530.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1537.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1540.9540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1543.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1543.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1546.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1547.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1550.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1557.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1558.8840000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1563.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1564.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1567.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1568.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1571.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1577.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1579.2540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1584.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1584.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1587.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1588.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1591.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1598.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1600.0780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1604.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1604.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1607.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1608.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1611.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1618.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1619.9700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1624.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1625.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1628.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1628.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1631.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1638.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1640.7760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1645.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1645.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1648.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1649.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1652.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1659.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1660.4780000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1665.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1665.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1668.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1669.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1672.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1679.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1681.0400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1685.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1686.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1689.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1690.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1693.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1699.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1702.0120000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1706.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1706.1560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1706.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1709.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1710.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1713.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1720.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1722.3060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1726.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1726.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1730.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1730.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1733.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1740.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1741.6160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1746.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1747.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1750.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1751.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1754.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1760.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1764.1920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1767.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1767.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1770.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1771.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1774.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1781.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1784.1160000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1784.4920000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1787.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1787.2520000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1787.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1790.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1791.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1794.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1801.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1802.4120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1807.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1807.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1810.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1811.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1814.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1821.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1823.4700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1827.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1828.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1831.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1831.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1835.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1841.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1843.6140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1848.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1848.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
