onset	duration	sample	trial_type	response_time	stim_file	value	HED
1582.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1584.2760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1589.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1589.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1592.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1593.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1596.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1603.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1605.6300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1609.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1609.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1613.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1613.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1616.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1623.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1625.1240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1630.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1630.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1633.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1634.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1637.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1644.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1645.6040000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1650.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1650.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1654.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1654.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1657.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1664.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1667.1780000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1670.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1671.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1674.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1674.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1678.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1684.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1687.6700000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1691.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1691.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1694.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1695.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1698.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1705.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1709.5420000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1711.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1711.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1715.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1715.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1718.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1725.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1727.5300000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1730.6760000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1732.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1732.0360000000	n/a	n/a	n/a	n/a	n/a	3	n/a
1732.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1735.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1736.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1739.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1745.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1749.9680000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1752.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1752.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1755.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1756.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1759.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1766.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1768.0760000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1772.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1773.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1776.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1777.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1780.2000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1786.9000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1791.0560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1793.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1793.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1796.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1797.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1800.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1807.4000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1810.3240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1813.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1814.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1817.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1817.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1821.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1827.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1829.5960000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1834.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1834.5000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1837.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1838.3000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1841.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1848.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1852.4840000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1854.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1854.7000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1857.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1858.5000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1861.7000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1868.3000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1872.5680000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1874.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1875.0000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1878.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1878.8000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1881.9000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1888.6000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1892.0420000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1895.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1895.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1898.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1898.8420000000	n/a	n/a	n/a	n/a	n/a	2	n/a
1899.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1902.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1909.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1910.8820000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1915.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1915.9000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1919.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1919.7000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1922.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1929.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1931.3780000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1935.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1936.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1939.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1939.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1943.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1949.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1952.8560000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1956.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1956.3000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1959.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1960.1000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1963.3000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1970.0000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1973.1400000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1976.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1976.4000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1979.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1980.2000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1983.4000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1990.1000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1991.8240000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1996.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1996.8000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2000.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2000.6000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2003.8000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2010.5000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2012.2860000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2016.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2017.1000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
2020.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2020.9000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
2024.0000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
2030.7000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
2031.8620000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
2037.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2037.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2040.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2041.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2044.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2051.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2053.0440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2057.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2057.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2060.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2061.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2064.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2071.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2074.9660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2077.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2078.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2081.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2081.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2085.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2091.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2094.7600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2098.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2098.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2101.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2102.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2105.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2112.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2113.9300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2118.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2119.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2122.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2122.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2125.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2132.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2135.1380000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2139.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2139.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2142.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2143.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2146.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2153.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2156.9460000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2159.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2159.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2163.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2163.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2166.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2173.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2176.5060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2180.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2180.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2183.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2184.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2187.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2194.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2196.2840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2200.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2200.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2204.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2204.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2207.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2214.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2216.6640000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2221.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2221.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2224.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2225.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2228.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2235.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2236.4120000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2241.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2241.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2244.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2245.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2248.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2255.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2258.3940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2261.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2262.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2265.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2266.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2269.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2275.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2277.5840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2282.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2282.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2285.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2286.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2289.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2296.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2297.5940000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2299.3080000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2302.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2303.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2306.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2306.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2310.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2316.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2320.2200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2323.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2323.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2326.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2327.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2330.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2337.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2341.3940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2343.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2344.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2347.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2347.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2350.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2357.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2359.1440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2364.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2364.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2367.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2368.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2371.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2378.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2381.5940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2384.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2384.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2387.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2388.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2391.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2398.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2399.4340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2404.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2405.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2408.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2408.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2412.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2418.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2422.2000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2425.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2425.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2428.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2429.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2432.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2439.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2442.0840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2445.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2445.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2448.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2449.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2452.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2459.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2463.3300000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2465.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2465.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2469.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2469.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2472.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2479.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2480.9540000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2481.6000000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2486.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2486.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2489.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2490.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2493.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2500.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2503.5760000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2506.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2506.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2510.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2510.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2513.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2520.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2522.3580000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2526.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2527.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2530.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2531.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2534.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2540.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2542.0700000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2546.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2547.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2550.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2551.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2554.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2560.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2561.9780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2567.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2567.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2570.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2571.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2574.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2581.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2584.0120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2587.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2587.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2591.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2591.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2594.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2601.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2604.0120000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2605.0200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2607.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2608.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2611.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2611.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2615.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2621.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2625.0680000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2628.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2628.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2631.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2632.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2635.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2642.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2644.6140000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2648.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2648.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2652.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2652.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2655.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2662.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2665.1860000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2668.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2669.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2672.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2672.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2676.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2682.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2684.1960000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2689.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2689.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2692.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2693.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2696.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2703.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2704.2300000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2709.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2709.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2712.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2713.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2716.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2723.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2725.0640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2729.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2730.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2733.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2733.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2737.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2743.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2748.5220000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2750.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2750.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
