onset	duration	sample	trial_type	response_time	stim_file	value	HED
1920.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1921.2000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1924.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1925.0000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1928.1000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1934.8000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1937.3460000000	n/a	n/a	n/a	n/a	n/a	4701	n/a
1941.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1941.6000000000	n/a	n/a	n/a	n/a	n/a	170	n/a
1944.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1945.4000000000	n/a	n/a	n/a	n/a	n/a	270	n/a
1948.5000000000	n/a	n/a	n/a	n/a	n/a	370	n/a
1955.2000000000	n/a	n/a	n/a	n/a	n/a	70	n/a
1957.9120000000	n/a	n/a	n/a	n/a	n/a	4700	n/a
1961.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1962.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1965.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1965.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1968.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1975.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1978.2180000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1982.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1982.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1985.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1986.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1989.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1996.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1999.6460000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2002.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2002.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2005.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2006.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2009.6000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2016.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2020.8220000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2022.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2023.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2024.7420000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2026.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2026.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2030.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2036.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2039.8340000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2043.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2043.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2046.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2047.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2050.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2057.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2059.7660000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2063.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2064.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2067.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2067.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2070.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2077.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2080.3860000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2084.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2084.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2087.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2088.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2091.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2098.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2101.7820000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2104.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2105.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2108.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2108.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2112.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2118.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2122.8620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2124.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2125.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2128.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2129.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2132.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2138.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2140.4400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2145.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2145.4000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2148.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2149.2000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2152.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2159.0000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2162.9240000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2165.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2165.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2168.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2169.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2172.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2179.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2182.4840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2186.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2186.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2189.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2190.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2193.3000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2199.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2202.0740000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2206.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2206.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2209.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2210.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2213.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2220.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2221.1500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2226.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2226.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2229.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2230.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2233.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2240.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2242.4080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2246.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2247.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2250.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2251.0000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2254.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2260.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2263.1940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2267.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2267.8000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2270.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2271.6000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2274.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2281.4000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2284.2480000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2287.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2288.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2291.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2291.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2295.0000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2301.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2302.6940000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2308.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2308.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2311.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2312.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2315.5000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2322.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2324.6400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2328.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2328.9000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2332.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2332.7000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2335.8000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2342.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2344.0840000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2349.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2349.5000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2352.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2353.3000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2356.4000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2363.1000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2365.7440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2369.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2369.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2373.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2373.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2376.9000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2383.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2385.1420000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2389.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2390.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2393.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2394.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2397.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2403.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2405.3360000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2410.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2410.3320000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2410.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2413.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2414.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2417.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2424.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2426.5160000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2430.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2430.8000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2434.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2434.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2437.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2444.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2446.0180000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2450.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2451.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2454.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2455.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2458.2000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2464.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2465.7760000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2471.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2471.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2474.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2475.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2478.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2485.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2486.3940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2491.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2492.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2495.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2496.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2499.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2505.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2508.1260000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2512.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2512.5000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2515.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2516.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2519.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2526.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2529.9100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2532.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2532.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2535.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2536.6000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2539.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2546.4000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2548.6220000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2552.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2552.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2556.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2556.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2559.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2566.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2567.6780000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2572.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2573.2000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2576.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2577.0000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2580.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2586.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2587.8440000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2593.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2593.7000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2596.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2597.5000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2600.7000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2607.3000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2610.0720000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2613.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2614.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2617.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2617.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2621.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2627.7000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2630.3380000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2634.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2634.3000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2637.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2638.1000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2641.3000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2648.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2650.3820000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2654.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2654.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2657.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2658.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2661.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2668.1000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2670.0860000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2674.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2674.9000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2678.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2678.7000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2681.8000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2688.5000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2692.0100000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2695.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2695.4000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2698.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2699.2000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2702.4000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2709.0000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2711.7940000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2715.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2715.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2718.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2719.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2722.6000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2729.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2732.0240000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2735.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2736.1000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2739.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2739.9000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2743.1000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2749.8000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2752.1720000000	n/a	n/a	n/a	n/a	n/a	4710	n/a
2755.1400000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2756.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2756.6000000000	n/a	n/a	n/a	n/a	n/a	171	n/a
2759.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2760.4000000000	n/a	n/a	n/a	n/a	n/a	271	n/a
2763.5000000000	n/a	n/a	n/a	n/a	n/a	371	n/a
2770.2000000000	n/a	n/a	n/a	n/a	n/a	71	n/a
2771.6900000000	n/a	n/a	n/a	n/a	n/a	4711	n/a
2776.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2776.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2779.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2780.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2783.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2790.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2793.1640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2796.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2797.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2800.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2801.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2804.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2810.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2812.0160000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2816.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2817.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2820.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2821.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2824.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2830.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2834.7280000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2837.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2837.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2840.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2841.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2844.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2851.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2853.2060000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2857.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2857.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2861.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2861.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2864.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2871.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2873.8340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2878.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2878.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2881.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2882.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2885.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2891.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2892.9840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2898.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2898.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2901.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2902.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2905.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2912.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2914.6260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2918.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2918.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2921.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2922.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2925.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2932.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2936.4340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2938.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2938.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2942.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2942.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2945.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2952.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2955.0420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2958.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2959.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2962.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2962.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2965.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2972.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2975.9420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2978.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2979.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2982.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2983.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2986.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2992.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2994.9680000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2999.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2999.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3002.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3003.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3006.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3013.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3013.9580000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3019.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3019.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3022.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3023.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3026.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3033.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3035.9440000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3040.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3040.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3043.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3044.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3047.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3054.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3056.0300000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
3060.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3060.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3063.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3064.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3067.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3074.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3077.1900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
3080.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3081.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
3084.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3085.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
3088.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
3094.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
3096.8340000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
