onset	duration	sample	trial_type	response_time	stim_file	value	HED
1060.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1063.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1064.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1067.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1073.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1075.9860000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1080.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1080.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1083.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1084.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1087.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1094.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1095.4040000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1100.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1101.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1104.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1104.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1108.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1114.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1116.0640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1121.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1121.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1124.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1125.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1128.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1135.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1137.5120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1141.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1141.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1145.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1145.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1148.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1155.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1157.6860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1161.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1162.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1165.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1165.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1168.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1175.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1178.8340000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1181.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1182.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1185.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1186.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1189.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1195.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1197.1980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1202.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1202.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1206.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1206.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1209.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1216.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1220.5160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1223.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1223.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1226.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1227.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1230.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1236.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1237.8380000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1243.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1243.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1246.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1247.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1250.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1257.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1259.2360000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
1263.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1263.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1267.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1267.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1270.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1277.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1278.8860000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1284.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1284.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1287.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1288.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1291.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1298.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1299.2460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1304.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1304.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1307.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1308.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1311.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1318.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1320.4120000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1324.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1325.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1328.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1329.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1332.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1338.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1340.8160000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1345.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1345.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1348.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1349.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1352.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1359.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1360.9620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1365.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1366.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1369.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1369.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1373.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1379.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1380.5460000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1385.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1386.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
1389.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1390.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
1393.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
1399.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
1402.4880000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
1406.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1406.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1409.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1410.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1413.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1420.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1421.4820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1426.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1427.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1430.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1430.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1434.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1440.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1442.8460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1446.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1447.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1450.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1451.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1454.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1460.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1462.1220000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1467.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1467.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1470.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1471.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1474.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1481.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1481.7420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1487.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1487.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1491.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1491.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1494.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1501.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1503.2020000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1507.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1507.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1511.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1511.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1514.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1521.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1523.8420000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1527.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1528.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1531.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1531.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1535.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1541.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1544.5080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1548.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1548.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1551.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1552.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1555.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1562.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1563.9140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1568.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1568.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1572.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1572.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1575.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1582.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1586.7820000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1588.4660000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1589.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1589.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1592.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1593.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1596.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1603.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1606.1460000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
1609.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1609.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1613.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1613.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1616.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1623.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1624.7080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1629.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1630.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1633.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1633.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1637.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1643.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1645.6400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1649.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1650.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1653.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1654.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1657.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1663.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1666.1060000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1670.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1670.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1673.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1674.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1677.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1684.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1687.0240000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1691.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1694.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1694.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1698.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1704.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1706.7620000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1711.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1711.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1714.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1715.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1718.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1725.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1727.9660000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1731.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1731.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1734.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1735.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1738.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1745.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1747.1700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1751.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1752.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1755.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1755.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1759.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1765.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
