onset	duration	sample	trial_type	response_time	stim_file	value	HED
2131.5000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2134.4180000000	n/a	n/a	n/a	n/a	n/a	4600	n/a
2137.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2138.1000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2141.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2141.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2145.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2151.7000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2154.3500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2157.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2158.3000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
2161.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2162.1000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
2165.2000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
2171.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
2175.9400000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
2178.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2178.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2181.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2182.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2185.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2192.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2193.0900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2198.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2199.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2202.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2202.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2205.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2212.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2214.0400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2218.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2219.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2222.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2223.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2226.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2232.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2237.5700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2239.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2239.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2243.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2243.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2246.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2253.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2255.7400000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2260.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2260.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2263.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2264.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2267.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2273.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2277.1760000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2280.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2280.6000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2283.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2284.4000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2287.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2294.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2295.9560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2300.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2301.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2304.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2304.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2308.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2314.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2315.7180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2320.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2321.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2324.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2325.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2328.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2334.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2338.0160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2341.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2341.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2344.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2345.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2348.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2355.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2357.8640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2361.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2361.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2365.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2365.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2368.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2375.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2376.1480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2381.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2382.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2385.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2385.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2389.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2395.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2399.9220000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2402.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2402.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2405.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2406.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2409.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2416.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2421.3560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2422.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2422.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2426.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2426.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2429.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2436.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2439.9340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2443.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2443.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2446.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2447.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2450.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2457.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2460.0080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2463.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2463.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2467.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2467.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2470.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2477.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2480.2160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2484.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2484.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2487.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2488.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2491.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2497.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2501.1080000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2504.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2504.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2507.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2508.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2511.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2518.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2520.3040000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2524.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2524.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2528.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2528.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2531.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2538.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2540.6720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2544.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2545.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2548.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2548.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2552.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2558.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2560.5060000000	n/a	n/a	n/a	n/a	n/a	4500	n/a
2562.0340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2564.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2565.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2568.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2569.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2572.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2578.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2580.5640000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2585.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2585.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2588.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2589.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2592.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2599.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2602.1460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2605.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2606.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2609.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2610.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2613.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2619.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2622.7400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2626.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2626.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2629.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2630.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2633.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2640.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2643.8860000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2646.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2647.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2650.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2651.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2654.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2660.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2665.7720000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2667.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2667.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2670.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2671.2000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2674.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2681.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2683.9960000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2687.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2687.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2690.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2691.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2694.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2701.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2706.4460000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2707.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2707.8340000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2708.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2711.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2711.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2715.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2721.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2727.7960000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2728.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2728.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2731.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2732.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2735.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2742.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2747.2900000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2748.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2748.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2751.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2752.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2755.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2762.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2764.5320000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2769.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2769.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2772.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2773.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2776.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2782.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2787.6860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2789.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2789.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2793.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2793.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2796.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2803.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2808.0180000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2809.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2810.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2813.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2814.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2817.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2823.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2827.3560000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2830.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2830.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2834.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2834.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2837.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2844.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2846.2940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2850.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2851.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2854.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2855.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2858.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2864.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2867.5400000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2871.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2871.4000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2874.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2875.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2878.4000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2885.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2886.9940000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2891.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2891.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2895.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2895.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2898.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2905.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2907.5920000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2911.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2912.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2915.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2915.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2918.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2925.6000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2930.4560000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2932.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2932.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2935.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2936.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2939.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2946.1000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2948.3600000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2952.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2953.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2956.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2956.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2960.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2966.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2967.3660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2972.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2973.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2976.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2977.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2980.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2986.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2990.2440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2993.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2993.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2996.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2997.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3000.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3007.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3010.0400000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3013.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3014.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3017.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3017.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3021.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3027.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3031.0900000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3034.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3034.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3037.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3038.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3041.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3048.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3053.4440000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3054.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3055.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3058.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3058.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3062.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3068.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3070.1620000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3075.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3075.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3078.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3079.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3082.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3089.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3090.4180000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3095.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3096.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3099.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3099.8000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3103.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3109.6000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3111.2360000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3115.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3116.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3119.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3120.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3123.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3129.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3131.5420000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3136.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3136.4000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3139.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3140.2000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3143.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3150.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3154.8020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3156.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3156.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3159.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3160.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3163.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3170.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3173.3020000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3176.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3177.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3180.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3180.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3184.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3190.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3195.2200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3197.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3197.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3200.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3201.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3204.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3210.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3213.3640000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3217.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3217.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3220.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3221.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3224.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3231.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3235.9220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3237.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3237.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3241.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3241.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3244.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3251.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3255.9080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3257.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3258.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3261.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3262.0000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3265.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3271.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3272.8320000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
3278.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3278.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3281.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3282.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3285.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3292.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
3295.7760000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
3298.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
3298.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
3301.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
3302.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
3305.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
3312.3000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
